Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1588233;25-03-2024;11:05:20;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588234;25-03-2024;11:05:20;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588235;25-03-2024;11:05:25;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588236;25-03-2024;11:05:25;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588237;25-03-2024;11:05:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588238;25-03-2024;11:05:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588239;25-03-2024;11:05:33;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588240;25-03-2024;11:05:36;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588241;25-03-2024;11:05:36;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588242;25-03-2024;11:05:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588243;25-03-2024;11:05:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588244;25-03-2024;11:05:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588245;25-03-2024;11:05:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588246;25-03-2024;11:05:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588247;25-03-2024;11:05:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588248;25-03-2024;11:05:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588249;25-03-2024;11:05:46;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588250;25-03-2024;11:05:47;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588251;25-03-2024;11:05:47;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588252;25-03-2024;11:05:47;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588253;25-03-2024;11:05:57;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1588254;25-03-2024;11:05:57;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588255;25-03-2024;11:05:57;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588256;25-03-2024;11:06:00;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588257;25-03-2024;11:06:00;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588258;25-03-2024;11:06:02;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1588259;25-03-2024;11:06:05;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588260;25-03-2024;11:06:08;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588261;25-03-2024;11:06:16;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588262;25-03-2024;11:06:19;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588263;25-03-2024;11:06:19;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588264;25-03-2024;11:06:24;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588265;25-03-2024;11:06:24;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588266;25-03-2024;11:06:24;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588267;25-03-2024;11:06:27;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588268;25-03-2024;11:06:27;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588269;25-03-2024;11:06:28;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588270;25-03-2024;11:06:29;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588271;25-03-2024;11:06:43;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588272;25-03-2024;11:06:48;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588273;25-03-2024;11:06:48;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588274;25-03-2024;11:06:51;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588275;25-03-2024;11:06:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588276;25-03-2024;11:07:01;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588277;25-03-2024;11:07:02;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588278;25-03-2024;11:07:03;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588279;25-03-2024;11:07:03;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588280;25-03-2024;11:07:03;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588281;25-03-2024;11:07:15;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588282;25-03-2024;11:07:16;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588283;25-03-2024;11:07:18;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588284;25-03-2024;11:07:23;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588285;25-03-2024;11:07:24;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588286;25-03-2024;11:07:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588287;25-03-2024;11:07:25;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588288;25-03-2024;11:07:30;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588289;25-03-2024;11:07:31;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588290;25-03-2024;11:07:35;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588291;25-03-2024;11:07:35;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588292;25-03-2024;11:07:36;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1588293;25-03-2024;11:07:36;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1588294;25-03-2024;11:07:36;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1588295;25-03-2024;11:07:39;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588296;25-03-2024;11:07:42;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588297;25-03-2024;11:07:42;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588298;25-03-2024;11:07:42;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588299;25-03-2024;11:07:47;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588300;25-03-2024;11:07:49;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588301;25-03-2024;11:07:49;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588302;25-03-2024;11:07:49;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588303;25-03-2024;11:07:50;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1588304;25-03-2024;11:07:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588305;25-03-2024;11:07:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588306;25-03-2024;11:07:51;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588307;25-03-2024;11:07:52;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588308;25-03-2024;11:08:07;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588309;25-03-2024;11:08:09;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588310;25-03-2024;11:08:09;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588311;25-03-2024;11:08:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588312;25-03-2024;11:08:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588313;25-03-2024;11:08:13;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588314;25-03-2024;11:08:13;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588315;25-03-2024;11:08:14;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588316;25-03-2024;11:08:14;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588317;25-03-2024;11:08:14;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588318;25-03-2024;11:08:14;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588319;25-03-2024;11:08:18;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588320;25-03-2024;11:08:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588321;25-03-2024;11:08:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588322;25-03-2024;11:08:24;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588323;25-03-2024;11:08:26;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588324;25-03-2024;11:08:26;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1588325;25-03-2024;11:08:28;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588326;25-03-2024;11:08:29;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588327;25-03-2024;11:08:30;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588328;25-03-2024;11:08:31;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588329;25-03-2024;11:08:35;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588330;25-03-2024;11:08:37;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588331;25-03-2024;11:08:37;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588332;25-03-2024;11:08:37;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1588333;25-03-2024;11:08:37;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1588334;25-03-2024;11:08:42;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588335;25-03-2024;11:08:42;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588336;25-03-2024;11:08:42;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588337;25-03-2024;11:08:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588338;25-03-2024;11:08:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588339;25-03-2024;11:08:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588340;25-03-2024;11:08:45;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588341;25-03-2024;11:08:45;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588342;25-03-2024;11:08:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588343;25-03-2024;11:08:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588344;25-03-2024;11:08:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588345;25-03-2024;11:08:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588346;25-03-2024;11:08:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588347;25-03-2024;11:08:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588348;25-03-2024;11:08:55;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588349;25-03-2024;11:08:55;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588350;25-03-2024;11:08:59;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1588351;25-03-2024;11:08:59;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1588352;25-03-2024;11:09:08;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588353;25-03-2024;11:09:10;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588354;25-03-2024;11:09:10;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588355;25-03-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588356;25-03-2024;11:09:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588357;25-03-2024;11:09:12;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588358;25-03-2024;11:09:12;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588359;25-03-2024;11:09:18;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588360;25-03-2024;11:09:20;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588361;25-03-2024;11:09:29;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588362;25-03-2024;11:09:29;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588363;25-03-2024;11:09:35;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588364;25-03-2024;11:09:35;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588365;25-03-2024;11:09:42;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588366;25-03-2024;11:09:44;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588367;25-03-2024;11:09:49;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588368;25-03-2024;11:09:50;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588369;25-03-2024;11:09:52;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588370;25-03-2024;11:09:53;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588371;25-03-2024;11:10:01;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1588372;25-03-2024;11:10:01;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1588373;25-03-2024;11:10:16;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588374;25-03-2024;11:10:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588375;25-03-2024;11:10:19;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588376;25-03-2024;11:10:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588377;25-03-2024;11:10:24;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588378;25-03-2024;11:10:24;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588379;25-03-2024;11:10:24;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588380;25-03-2024;11:10:33;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588381;25-03-2024;11:10:33;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588382;25-03-2024;11:11:03;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588383;25-03-2024;11:11:05;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588384;25-03-2024;11:11:10;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588385;25-03-2024;11:11:16;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588386;25-03-2024;11:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588387;25-03-2024;11:11:16;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588388;25-03-2024;11:11:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1588389;25-03-2024;11:11:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1588390;25-03-2024;11:11:18;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1588391;25-03-2024;11:11:18;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588392;25-03-2024;11:11:21;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588393;25-03-2024;11:11:22;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588394;25-03-2024;11:11:22;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588395;25-03-2024;11:11:25;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588396;25-03-2024;11:11:26;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588397;25-03-2024;11:11:32;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588398;25-03-2024;11:11:32;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588399;25-03-2024;11:11:34;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588400;25-03-2024;11:11:35;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588401;25-03-2024;11:11:35;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588402;25-03-2024;11:11:38;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588403;25-03-2024;11:11:40;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588404;25-03-2024;11:11:41;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588405;25-03-2024;11:11:43;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588406;25-03-2024;11:11:46;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588407;25-03-2024;11:11:46;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588408;25-03-2024;11:11:53;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1588409;25-03-2024;11:12:00;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1588410;25-03-2024;11:12:02;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588411;25-03-2024;11:12:02;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588412;25-03-2024;11:12:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588413;25-03-2024;11:12:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588414;25-03-2024;11:12:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588415;25-03-2024;11:12:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588416;25-03-2024;11:12:12;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588417;25-03-2024;11:12:18;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588418;25-03-2024;11:12:18;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588419;25-03-2024;11:12:18;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588420;25-03-2024;11:12:28;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1588421;25-03-2024;11:12:28;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1588422;25-03-2024;11:12:28;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1588423;25-03-2024;11:12:28;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1588424;25-03-2024;11:12:28;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1588425;25-03-2024;11:12:29;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588426;25-03-2024;11:12:35;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588427;25-03-2024;11:12:35;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588428;25-03-2024;11:12:36;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588429;25-03-2024;11:12:37;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588430;25-03-2024;11:12:37;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1588431;25-03-2024;11:12:37;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1588432;25-03-2024;11:12:38;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588433;25-03-2024;11:12:39;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588434;25-03-2024;11:12:43;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588435;25-03-2024;11:12:43;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588436;25-03-2024;11:12:43;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588437;25-03-2024;11:12:43;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588438;25-03-2024;11:12:44;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588439;25-03-2024;11:12:49;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1588440;25-03-2024;11:12:52;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588441;25-03-2024;11:12:52;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588442;25-03-2024;11:12:52;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588443;25-03-2024;11:12:52;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588444;25-03-2024;11:12:52;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588445;25-03-2024;11:12:52;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588446;25-03-2024;11:12:53;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588447;25-03-2024;11:12:53;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588448;25-03-2024;11:12:56;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588449;25-03-2024;11:12:59;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588450;25-03-2024;11:12:59;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588451;25-03-2024;11:13:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588452;25-03-2024;11:13:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588453;25-03-2024;11:13:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1588454;25-03-2024;11:13:05;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588455;25-03-2024;11:13:05;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588456;25-03-2024;11:13:06;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588457;25-03-2024;11:13:06;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588458;25-03-2024;11:13:06;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588459;25-03-2024;11:13:06;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588460;25-03-2024;11:13:07;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588461;25-03-2024;11:13:08;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588462;25-03-2024;11:13:09;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588463;25-03-2024;11:13:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588464;25-03-2024;11:13:11;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588465;25-03-2024;11:13:15;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588466;25-03-2024;11:13:15;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588467;25-03-2024;11:13:16;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588468;25-03-2024;11:13:16;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588469;25-03-2024;11:13:16;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588470;25-03-2024;11:13:22;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588471;25-03-2024;11:13:24;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588472;25-03-2024;11:13:24;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588473;25-03-2024;11:13:25;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1588474;25-03-2024;11:13:29;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1588475;25-03-2024;11:13:30;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588476;25-03-2024;11:13:34;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588477;25-03-2024;11:13:35;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588478;25-03-2024;11:13:37;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588479;25-03-2024;11:13:40;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588480;25-03-2024;11:13:41;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1588481;25-03-2024;11:13:42;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588482;25-03-2024;11:13:42;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588483;25-03-2024;11:13:42;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588484;25-03-2024;11:13:43;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1588485;25-03-2024;11:13:45;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588486;25-03-2024;11:13:45;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588487;25-03-2024;11:13:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588488;25-03-2024;11:13:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588489;25-03-2024;11:13:46;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588490;25-03-2024;11:13:46;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1588491;25-03-2024;11:13:47;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588492;25-03-2024;11:13:47;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588493;25-03-2024;11:13:48;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588494;25-03-2024;11:13:48;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588495;25-03-2024;11:13:48;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588496;25-03-2024;11:13:48;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588497;25-03-2024;11:13:48;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588498;25-03-2024;11:13:48;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1588499;25-03-2024;11:13:49;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588500;25-03-2024;11:13:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588501;25-03-2024;11:13:51;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1588502;25-03-2024;11:13:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1588503;25-03-2024;11:13:53;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588504;25-03-2024;11:13:53;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1588505;25-03-2024;11:13:55;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588506;25-03-2024;11:13:57;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588507;25-03-2024;11:13:57;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1588508;25-03-2024;11:13:59;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1588509;25-03-2024;11:13:59;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
